Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
1.0,0.5,52.34773229796903,0.33941564027047066,-63.507031097444546,154.22899267769338,0.8242824675215442,127.12825464773128
0.995,0.1,27.292587291919055,0.20345807005460873,-28.819110670349403,134.14354753583206,0.9470308644880943,127.0380797883588
0.92,0.5,36.24452064718584,0.2488104653887778,-42.17564504707043,145.67120635601927,0.8593708669241426,125.18559089205795
0.99,0.1,26.737703219314966,0.20166927928856218,-28.819652093994563,132.5819347083441,0.9277594029279266,123.00413658404267
0.95,0.7,52.954720327883955,0.3127359398580788,-73.61569735790876,169.32726168893504,0.719340062356889,121.80388298203978
1.015,0.5,51.98648406450231,0.3519917327192376,-63.40756992084191,147.69234397322836,0.8198781963951985,121.08973259814974
0.965,0.3,38.873410450275415,0.25969101713705933,-48.26341041988474,149.6910092572007,0.8054426761822739,120.56752709654528
0.975,0.3,41.583853683253544,0.2735005471591916,-52.999999678453136,152.0430365320241,0.7846010176516894,119.2931211898791
0.965,0.5,48.33149860823256,0.3039247096523352,-65.01658799677004,159.02457771044612,0.7433718086011161,118.21438794464306
0.915,0.5,34.480493438506564,0.24065009699359546,-42.270745695065116,143.28061309455532,0.8157058237686111,116.8748305343659
1.055,0.3,45.13318955521819,0.3248724562314431,-53.934824405955794,138.92587287567633,0.8368097987213308,116.25453171827989
0.925,0.5,36.38576933759221,0.2566056335897389,-45.096012873416456,141.7964556295197,0.8068511386965913,114.40863168781866
0.98,0.3,39.78064431789188,0.2785086038130294,-49.72078754161638,142.83452566010396,0.8000807365449594,114.27915249418588
1.03,0.3,42.558949509948654,0.3132948516418566,-50.89707948328759,135.84311803055087,0.836176651823867,113.5888436081004
0.985,0.1,25.432649247032614,0.19902325486091718,-28.830024569100775,127.78732447525107,0.8821584312588698,112.72866569385566
0.97,0.1,24.686570852786982,0.18993855167589013,-28.839911930226936,129.9713546037351,0.8559863467167227,111.2537050050749
1.035,0.3,42.95941274866257,0.3163465040389911,-52.85588480051611,135.79860121788366,0.81276499127384,110.37234893385289
0.995,0.5,47.86843803392904,0.3355071231434787,-62.162907229249086,142.67487851057706,0.7700482517234302,109.86654076192266
1.01,0.5,50.96424184673556,0.34511861928287035,-68.6294553787542,147.67166707097778,0.7426001206839344,109.66099778850588
0.99,0.3,38.7267393670917,0.28362449549786456,-48.487604618080226,136.54229441329505,0.798693597510716,109.05545633732197
0.945,0.9,49.36259320359542,0.316479561000021,-71.07846153873271,155.97403209110286,0.6944803268806868,108.32089679152784
0.955,0.7,50.71385149721033,0.31870128614544285,-74.57989959186209,159.1265981715132,0.679993560929171,108.20506212919256
1.06,0.3,44.73515080210482,0.3261412360208182,-56.78868811036865,137.1649637068564,0.7877475654158832,108.05136622043412
0.985,0.3,38.840877047812384,0.28091899208887156,-49.8161567801042,138.2636209784089,0.7796843345274846,107.80197931191111
1.015,0.3,40.18662732314695,0.300973944476542,-49.94939692744127,133.52194786508872,0.804546797262114,107.42465551905609
1.035,0.5,51.90820681835815,0.36882098723432477,-68.11153020776979,140.74092477112498,0.7621060143563879,107.25950523415429
0.96,0.7,50.59125540428538,0.32696797594018867,-73.0085105846214,154.72847228787901,0.6929501095032882,107.21911181516225
1.03,0.5,51.31945776220057,0.3659486347109468,-67.58967399173346,140.2367788658003,0.7592795575323708,106.47891940698976
1.055,0.5,53.00702505503481,0.37992945835460973,-69.5607173490645,139.51807076133682,0.7620252791390697,106.31629681685216
0.975,0.1,24.29775039459603,0.19414058214673427,-28.846872472098173,125.15544213332706,0.8423010299677293,105.41855781496793
1.045,0.3,42.93579608600633,0.32346947664089504,-54.140022578540226,132.73523218288756,0.7930509453282907,105.26580136100912
0.98,0.1,24.402143903884866,0.19663444763019539,-28.840887849986906,124.09902841529201,0.8460954472279169,104.99962294758646
0.97,0.7,51.38445328726635,0.3406646021224008,-74.26445486300761,150.8359041917831,0.6919118087118933,104.3651432880305
1.005,0.3,40.39432071325806,0.2929718017139687,-53.40680713735671,137.877845161001,0.7563515379110402,104.28412023138337
0.935,0.9,45.084831542740474,0.3040767872440059,-64.14619071020373,148.26791598058497,0.7028450332525955,104.20936833766729
1.04,0.3,43.08213443125144,0.3219493785366629,-55.578781953996526,133.81648576888102,0.775154346975636,103.72843064075145
0.975,0.7,52.3955999331376,0.35057542849929485,-76.1833466874251,149.45599626712854,0.6877566057594326,102.78934870307477
1.0,0.3,39.15120820800864,0.2900473078460448,-51.60280635320367,134.9821465289719,0.7587030817671413,102.41137055507481
1.06,0.5,53.35325602976406,0.3835743294523542,-72.79255161932954,139.0949600457852,0.7329493862061085,101.94956558992145
1.05,0.3,42.91439861713246,0.3246463301150038,-55.77573952856327,132.1881525718474,0.7694097645295336,101.70685534389918
0.94,1.1,47.12349339599366,0.3221241311614051,-68.38352562507261,146.28985796901298,0.6891059354610986,100.80920942420794
0.91,0.7,34.9565481080246,0.25727716472328455,-47.55933423521296,135.87116503566202,0.7350091978819744,99.86655602815131
0.995,0.3,37.0987070481472,0.28581228283241006,-49.09582743460172,129.80095425045303,0.7556386965382071,98.08262387922778
0.96,0.1,22.715932453878175,0.1825037630181413,-28.85619662174482,124.4682963146363,0.7872115910369283,97.98288557550069
1.05,0.5,51.49154819038746,0.3795359693542279,-71.37150596685163,135.66974502574604,0.7214580593872101,97.88003096383234
1.04,0.5,50.88703382711288,0.37488671959754477,-71.19344271460938,135.7397612850678,0.7147713593666474,97.02289369383213
0.965,0.1,22.669122626479975,0.18384280036711598,-28.852437163636512,123.30710031185322,0.7856917770208497,96.88137476330813
1.02,0.5,48.75429762002983,0.3532296535225434,-69.50905551708937,138.02436215032637,0.7014092949089661,96.8115705361202
1.02,0.3,39.080152400337575,0.3023720048030358,-52.48976036655526,129.24527330430035,0.7445290686683751,96.22686296304035
1.065,0.3,42.347620021104795,0.32679617404385986,-57.96953202658048,129.584197688377,0.7305151264924367,94.66321656574564
0.965,0.7,48.11390071378443,0.3319313877822131,-74.11286197162919,144.95134381612905,0.6491977159403546,94.10208132791603
1.005,0.7,51.347951424652514,0.38098274131022003,-73.68156372576419,134.77763125978925,0.6968900879433657,93.92519530143305
0.905,0.7,31.747816636408043,0.2492868838876983,-43.33821344348478,127.35454084583999,0.732559423055332,93.29476896550526
0.98,0.7,49.61752792190608,0.3574870392767698,-74.30918293355042,138.7953197472195,0.6677173124925303,92.67603788815482
1.0,0.7,50.09931772350551,0.3778750451726767,-72.04132116645508,132.58170488768775,0.695424749467719,92.20059890552331
1.045,0.5,49.77947211849254,0.3768680675405605,-72.10612653360602,132.0872644990943,0.6903639747628402,91.18828893514532
1.025,0.5,47.155103610190196,0.3558143065128341,-68.96183757968782,132.5272838867409,0.6837854857869878,90.62023319252516
1.025,0.3,38.02236098525027,0.30405080383220384,-52.60740440476424,125.05265733891507,0.7227568327208116,90.38266254159521
1.095,0.3,42.110584720340285,0.3379283646694963,-58.977151821973436,124.61393929309739,0.7140152316519788,88.97625073142655
1.07,0.3,42.33618944862756,0.33007316704212875,-61.43231100048556,128.26304491217243,0.6891518283968339,88.39271191696885
0.895,0.3,18.385705771448514,0.177941664145843,-21.91617286284795,103.324344299598,0.8389104195566807,86.67986902679468
0.915,0.7,34.72749823527008,0.263089983890397,-52.981009407948264,131.99855700222142,0.6554706794631253,86.52118384639815
1.01,0.3,37.86168016996909,0.2944178782616924,-56.449001806967544,128.59844107807834,0.6707236436073843,86.25401496211823
0.92,0.7,35.33513044228729,0.2719228379601573,-53.56752877245824,129.94543123834512,0.6596371206964257,85.71683010971735
0.99,0.7,47.218363925457794,0.36763500050332487,-70.97226071239999,128.43816247313686,0.6653073109337772,85.45084849627825
1.08,0.3,40.94549099630538,0.3313474154571327,-59.44943526049544,123.57268862295565,0.688744826874982,85.11005003209364
0.93,0.9,40.52566343876225,0.301648995532867,-63.97859545917799,134.34708564891164,0.6334253377697225,85.0988481055397
0.985,0.7,47.387167115631534,0.36285269392763037,-72.72330058373004,130.59615626026667,0.6516091367590264,85.09764864479929
0.945,1.1,45.51186821608422,0.33170645385131076,-74.13277953668414,137.20525388536805,0.6139236718294497,84.23355325959703
1.075,0.3,41.335444232474906,0.3303315323196913,-61.43231100048556,125.13320766626332,0.6728616188986963,84.19733268830869
0.955,0.1,20.887871722321695,0.17991209774891637,-28.88116088752296,116.10042895210199,0.7232351844743723,83.96791515072724
0.995,0.7,46.35486546979335,0.3728928866003383,-69.67558511890604,124.31147692950198,0.6652956755323357,82.70388802023538
1.065,0.5,48.49860582853047,0.3871703820273138,-73.59955627772612,125.26424561347007,0.6589524214727894,82.54317797095834
1.01,0.7,49.188364829424835,0.38362121927174514,-77.72794098076841,128.2211784916448,0.632827323209232,81.14186516360073
1.015,0.7,48.73164670166326,0.3895815637787475,-75.20292453885608,125.08714793634101,0.6480020158854918,81.05672402411571
0.94,1.3,42.61706087053665,0.32420254478536326,-69.42252880367337,131.45196284239861,0.6138794078080549,80.6956531048981
1.09,0.3,39.79132658158606,0.3336521250274261,-58.96096873614645,119.25992252653937,0.6748757260019661,80.48562679803649
0.95,0.9,44.86229645209549,0.32620778860631755,-78.14696186318942,137.52674834578323,0.5740760150168751,78.95080764857586
0.9,0.5,23.62383385333875,0.21331986300684536,-33.4644193941371,110.74371378431209,0.7059388532967524,78.17829031872104
0.925,0.7,35.41853762204041,0.28018320164719834,-58.18493981136608,126.41206686844416,0.6087234555344786,76.9499901654149
1.085,0.3,38.937916767745136,0.333406680898586,-60.96999988736969,116.788051945453,0.6386405911050587,74.5855905284524
1.07,0.5,46.98023970571656,0.3909112579339835,-76.99833139659229,120.1813423179808,0.6101462051656326,73.32818994702784
1.055,0.7,48.677430690541556,0.4243210997418047,-76.97110145738026,114.71838360185554,0.6324117723259395,72.54925629201645
1.075,0.5,46.4490422196735,0.3909961139772545,-76.99833139659229,118.79668508003533,0.6032473870171321,71.66378986082843
1.06,0.7,48.90660289233957,0.4276892546372964,-78.46179914347819,114.3507870774425,0.6233173777076807,71.2768327399208
0.95,0.1,19.007075890972036,0.17611985337214314,-28.907059193310236,107.92125661614016,0.6575236783467311,70.96078162204596
0.935,1.1,39.340441737770895,0.31966552999034886,-68.36430064102206,123.06751290625122,0.5754529976741198,70.8195692182007
0.895,0.5,21.994290845862665,0.20337454006329267,-33.863115992180205,108.1467269158557,0.6495058178031126,70.24192830821274
1.035,0.7,46.860413249184504,0.4128555770180281,-76.23402080694603,113.50316153568214,0.6146916134445165,69.76944149542204
0.955,0.9,43.043553663495835,0.33369385589098627,-79.82516303113589,128.99114833435124,0.5392228719496214,69.5549774609285
1.03,0.7,46.35308751010208,0.40948781744684315,-76.5044259500811,113.1977205063477,0.6058876585826201,68.58510183448084
0.91,0.9,31.982781176239317,0.2731289036310976,-55.21554373861983,117.09775403132346,0.5792351032100651,67.82712964200046
1.08,0.5,45.20371721351106,0.39235234725613033,-77.59868512789316,115.21204735905852,0.5825319995952148,67.11470432553095
1.095,0.5,45.7659600506019,0.39944787288223005,-78.96178038046702,114.57304734251309,0.5795963544652185,66.40612055969147
1.02,0.7,44.91086655324765,0.39381354440940514,-78.30543159515362,114.04093940090264,0.5735344999493907,65.40641315305545
0.96,0.9,41.55729185780586,0.34228022545251285,-78.7517581058788,121.41306674338222,0.5276998616581184,64.0696585239707
0.95,1.1,41.53289611342623,0.342182906902628,-78.76550327840522,121.3763027772889,0.527298047809378,64.00148750478442
0.9,0.3,17.198776016332307,0.1836691654410783,-25.267914530863333,93.6399747613038,0.6806567275397806,63.73667878793669
1.04,0.7,45.731198835022035,0.4189516688910651,-78.33817955632357,109.15626367134239,0.5837664226310266,63.721761551188635
0.94,1.5,37.20710646186136,0.31389511599780756,-69.27989586012193,118.53356285454673,0.5370548843921988,63.65902889544403
0.945,1.3,39.549431596827624,0.33185404267258994,-75.12786913375521,119.17718789355666,0.5264282356579967,62.738236753486596
1.09,0.5,43.78385424045816,0.39496138457219804,-78.21364668987142,110.85603795895791,0.559798143846528,62.0570042836049
0.94,0.1,18.32780317517988,0.16852695704710788,-32.23353974176134,108.752946687673,0.5685941823955073,61.83629280497962
0.93,1.1,35.9902385069353,0.31445269729549796,-66.65125722543459,114.45358496357402,0.5399783890828269,61.80246243338516
0.945,0.1,18.972021666361805,0.17163469335899018,-33.97627307021697,110.53721887497436,0.5583903104131913,61.7229119598078
1.05,0.7,45.42948028369065,0.4242342120641586,-79.54798231023271,107.08584784486965,0.5710953183767528,61.156226368610334
0.905,0.9,28.97629446028549,0.26644657034173946,-52.77415317420613,108.75086297084263,0.5490622343978782,59.710991815468326
1.025,0.7,42.79671517403636,0.3987390191777163,-77.03773660112331,107.33014105891162,0.5555292388147904,59.625031564341256
1.045,0.7,44.34920111713772,0.42059357147296433,-79.48559559276138,105.44431518965447,0.5579526804373159,58.8329382969449
1.085,0.5,42.55241563093182,0.39446439301033803,-79.70281785970353,107.87390797479816,0.5338884718710257,57.59263588342064
0.935,1.3,35.545681101942606,0.3216363287941038,-69.39586329607195,110.51513128262712,0.5122161381621521,56.607633754070505
0.91,1.1,29.916011162748845,0.28531441150748116,-56.557164560396636,104.85278680696585,0.5289517498848787,55.46206506185071
1.065,0.7,43.49511931710764,0.4319182736420518,-79.35706348601946,100.70219754849688,0.5480938609172489,55.19425625720717
0.91,1.3,29.026494796626736,0.2888815873747158,-54.68181914092482,100.47886769251139,0.5308253319411388,53.336728295947125
0.955,1.1,38.787070389859444,0.3510625825155894,-80.51488291438204,110.48477485673669,0.48173789721715,53.22470311399458
0.94,1.7,34.06562462576148,0.3152011154975084,-70.19648899790005,108.07583777739124,0.4852895794657275,52.44807786539638
0.915,0.9,29.78873545262306,0.2798571257127225,-60.581358912511995,106.44265489670484,0.49171454697215006,52.33940183104613
0.93,1.3,33.068340127910446,0.31614305101285967,-66.36629812979305,104.59929459770201,0.4982700717047447,52.1186980194627
0.965,0.9,37.784314974898514,0.3488912301635349,-79.88728934793163,108.29826521345339,0.47297029706862614,51.22186267002391
0.945,1.5,34.687922012573644,0.3173933159277785,-75.24440042505293,109.29002052603633,0.461003367913397,50.38306754182704
1.07,0.7,42.160752245618085,0.43562211255286915,-81.47884890182546,96.7828561285471,0.5174441319908425,50.07972098103064
0.91,1.5,28.538582071099007,0.28960208533108606,-56.80221124636409,98.54411800409663,0.5024202657766385,49.51056195834265
0.905,1.1,27.1317747588969,0.27920368742536494,-53.338097591711865,97.17556028392212,0.5086753368405263,49.43081086009096
0.96,1.1,37.19748077669615,0.35981947014421106,-79.32121366438531,103.37817673342656,0.468947448712545,48.47893223169496
0.92,0.9,29.31125562574659,0.2870010173445997,-62.168854186469204,102.12944851882811,0.471478138198115,48.151802242857315
1.075,0.7,41.29531541920313,0.4358738808041581,-81.47884890182546,94.74143149623013,0.5068225186754933,48.01709093384107
0.905,1.3,26.31327781342183,0.28023408653018905,-52.05053264221336,93.89749169784581,0.5055333053802714,47.468309344928585
0.935,0.1,16.049262352937088,0.1654160853233584,-33.418978152751535,97.02358946267948,0.48024395837536044,46.594992659343106
0.97,0.9,36.528317205329806,0.3658403621144854,-79.55875933315066,99.84769584800132,0.45913633535143794,45.84370516493631
0.94,2.5,32.00881918910661,0.3170790224887856,-70.72718372323419,100.94902821973564,0.45256742180434895,45.686241435060225
0.94,2.7,31.570529107058732,0.3154755277679756,-70.16835404743684,100.07283078476398,0.44992546192141963,45.025314616619
0.94,2.3,31.645763488846068,0.3161777202627693,-70.87046624328738,100.08853078751366,0.4465296359164767,44.692495211963546
0.935,1.5,31.05703429229749,0.3123113305173031,-69.24729953635233,99.44254741208253,0.4484945189233505,44.59943746209443
0.95,1.3,34.933447525440656,0.3429844295558354,-79.96009627866947,101.85140932105706,0.43688601128860405,44.49745596239957
0.885,0.3,12.30572836333852,0.16347548743296955,-20.883639374798214,75.27567928729549,0.5892521002919024,44.356352120938524
0.925,0.9,29.38491941558208,0.29559966323592207,-66.2578713592373,99.40782439975102,0.44349326069143935,44.086700181287604
0.94,2.1,31.44718716688757,0.31705116753493456,-71.34266007391024,99.18647331088138,0.4407907854053748,43.72048347229265
0.94,2.9,31.04169628719886,0.31650257524084857,-70.33450211423586,98.07723132608668,0.44134379790990164,43.28577776194307
0.905,1.5,25.75403071172362,0.2827291276360503,-54.34496188684494,91.09082932861484,0.47389914018796636,43.16786569783937
0.89,0.3,13.090880589367359,0.16880750802976177,-23.54402855041823,77.54916082914605,0.5560170198287844,43.11865329444488
0.94,1.9,30.732603601675336,0.3111935686249744,-70.48038375889554,98.75719391460758,0.4360447824292171,43.06255913381507
0.915,1.1,27.83502966488227,0.29164467386792536,-62.69898761469954,95.4415840883406,0.4439470352525509,42.371008295825845
1.08,0.7,39.27317918542113,0.43773569810442403,-83.5582767043607,89.71893166467844,0.4700094441197536,42.168745198733674
0.975,0.9,36.02680121953632,0.3757993354740747,-82.27285704818178,95.86712327228611,0.43789413072695166,41.979650610611245
0.93,1.5,29.053265153887043,0.30607867378736825,-65.94873760474643,94.92090642705229,0.44054315835449803,41.81675591124539
1.095,0.7,39.63521569958501,0.44455363568711326,-84.77858593449346,89.15733112456459,0.46751447034290317,41.68234243788765
0.91,4.3,27.43865013521343,0.2880300684103411,-62.797812754609964,95.26314487459359,0.4369363984448514,41.623935426035025
0.91,4.5,27.33452323104002,0.288415228471424,-63.05110659810407,94.7748958191655,0.43352963501931563,41.08772599347648
0.91,2.3,26.842650713211857,0.2918845408501634,-60.41607380356784,91.9632490128736,0.44429650957601086,40.85895054568927
0.965,1.1,34.59724203165868,0.3649391155871762,-80.48860682705154,94.80277820039309,0.429840239451515,40.750048882325835
0.91,2.5,26.80139402910109,0.2928559062046559,-60.22940091837111,91.51734167304629,0.4449885541020906,40.72416954635587
1.005,1.1,36.684684226608,0.4176243985354876,-79.1853236369364,87.84133387621202,0.4632763060337641,40.694808675250044
0.91,4.7,27.229760948487304,0.28881309817196715,-63.30440044159818,94.28159983337724,0.43014009703177375,40.55429650063975
0.91,3.1,26.609939562601713,0.28827277753281877,-61.27804969364523,92.30819430937169,0.43424912665523796,40.08475276196666
0.91,4.9,27.1243526465198,0.28922362557178843,-63.55769428509226,93.78332282812505,0.4267674111155089,40.02366588916894
0.91,2.7,26.578822536125955,0.2934803639928651,-60.6628791987438,90.56422778858256,0.43813981280130776,39.679793809784556
1.09,0.7,38.08083362153398,0.44021143264967905,-83.41000564793394,86.50578062528142,0.4565499465648009,39.49420952201862
0.94,3.1,29.207543822208226,0.30741460530568504,-70.49923068246666,95.0102673006216,0.4142959226570995,39.36236635320868
0.945,1.7,30.880930035159192,0.31910810686536273,-76.1991070404363,96.77262774207236,0.4052662981834121,39.21868461051103
0.91,1.7,26.269197067333437,0.29452237614760096,-59.95188116689414,89.19253406460544,0.4381713560280987,39.08161359867055
0.91,3.3,26.31258491139299,0.28903944161867,-61.53134353713937,91.03458256090602,0.42762896759293284,38.92902455577385
0.91,4.1,26.527499432827373,0.2901681861271637,-62.54451891111581,91.4211161012735,0.4241378764224972,38.775158043368705
0.94,4.3,29.212775537071845,0.30958491469061705,-71.49000151662865,94.3611078926942,0.40862742925354284,38.55853693970783
0.975,1.1,35.30518141800096,0.39119058398916895,-82.70959045024914,90.25059104944732,0.4268571664520268,38.52411156598774
1.0,1.1,35.25331367510702,0.415411814434435,-78.01437366942878,84.86353168145415,0.45188228805740727,38.34832686884777
0.94,3.3,28.79490777714293,0.3083958416080518,-70.66435915482698,93.36996123877417,0.40748841596444296,38.047177603849526
0.91,2.9,26.13658138995587,0.2945188025777988,-61.094066474783105,88.7433371356715,0.42780883477029447,37.96518365363902
0.91,3.5,26.01391776135149,0.28984732203662567,-61.78463738063351,89.75041611067333,0.42104184574377046,37.788680855509334
0.935,1.7,28.891747240674405,0.31500040150876796,-70.16510941662489,91.7197156012838,0.41176800664731533,37.7672444633993
0.94,4.5,28.978622100684028,0.3103724382817823,-71.655129988989,93.3672534233687,0.4044179684711628,37.759394951210986
0.94,4.9,29.007968815910324,0.3102007833984652,-71.98538693370968,93.5135253306193,0.40297024231631,37.68316796233206
1.005,0.9,34.75380149726828,0.4071672933744261,-79.60792813798898,85.35509129243617,0.4365620649871395,37.262794911791744
0.94,4.7,28.742994050080426,0.31119043336540264,-71.82025846134937,92.36464546559547,0.4002073323858712,36.965008368552716
0.94,3.5,28.380655876936967,0.3094316661376283,-70.82948762718732,91.71865385074676,0.400689837350218,36.750732493436665
0.91,3.7,25.713918175685425,0.2906960776766628,-62.03793122412756,88.45636439679335,0.4144870350816093,36.6640162129253
0.94,4.1,28.48361002986397,0.31089723269164954,-71.32487304426833,91.61744472043678,0.39935030816227884,36.58745478214698
1.085,0.7,36.880913295092,0.4397788421235345,-84.56087663176679,83.8624093806043,0.43614629795875404,36.57627938925206
0.9,0.7,19.615426863987963,0.23527875353845504,-44.85528390106287,83.37100808714514,0.4373047087886822,36.45853441296788
0.905,4.3,24.899026080969875,0.2808590667355871,-60.76888556887627,88.65309697981337,0.40973313642141723,36.324111479011
0.915,1.3,25.778915320858985,0.2948603309223553,-62.272195329892945,87.4275465954329,0.41397151946053456,36.19251430681804
0.905,4.5,24.796990655137563,0.2812537659315968,-61.035987348241896,88.16589734541863,0.40626836285383405,35.81901477406242
1.0,0.9,33.63997441152009,0.40415140000849026,-78.37656396083989,83.23607046966409,0.4292096094991864,35.725721302531284
0.905,2.3,24.314479705818993,0.28471404074943346,-58.25745666435601,85.39965096845114,0.4173625334505112,35.642614683982174
