Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.96,0.3,40.58287657336672,0.26340301934248866,-46.45078557229731,154.07141753602681,0.8736747091220316,134.60830089980732
0.96,0.5,50.303809192663415,0.30697401516010775,-61.569541722536236,163.86992614481252,0.8170242588349617,133.88570495380534
0.905,0.7,38.840487987123055,0.2640455602451066,-43.33821344348478,147.09767492802547,0.8962180233334494,131.83158746094128
0.93,0.9,50.625859056990194,0.315489129105801,-63.97859545917799,160.46783989191758,0.7912936927365403,126.97718959353136
0.945,0.9,54.01213620750917,0.33330541773410005,-71.07846153873271,162.04997978940222,0.7598945593114222,123.14089797849267
1.0,0.5,51.65520177979492,0.3484918607360161,-63.507031097444546,148.22498772481785,0.8133776825519634,120.56289701190556
0.915,0.7,42.23872889295228,0.2795059435528907,-52.981009407948264,151.1192511903042,0.7972428114330261,120.4787366806118
0.975,0.5,51.26441849017742,0.32740239292901235,-67.07275960612118,156.57924192781513,0.7643105605199959,119.67516816364443
0.95,0.7,53.42524023912563,0.32463610156493344,-73.61569735790876,164.56962112834995,0.7257316327437601,119.4333798414994
1.005,0.5,51.879357880200615,0.35232094510014306,-64.63344008266053,147.25028018261736,0.8026705342288983,118.19346105953643
0.92,0.7,42.38429787180462,0.2867710832350081,-53.56752877245824,147.79836723311047,0.7912311589329191,116.94267339424717
0.97,0.3,39.425091335303364,0.2718397809337606,-48.99327021371265,145.03061766706656,0.8047042208721299,116.70675019238055
0.9,0.3,23.893364371319457,0.19599004392023425,-25.267914530863333,121.91111289838676,0.9456009652927653,115.2792660366298
0.98,0.5,49.59131858132535,0.3323790596513958,-64.20675378861496,149.20109176955216,0.7723691925711218,115.23832678077885
0.97,0.5,48.70997493477829,0.31746097647213856,-66.44672129566491,153.43610252850476,0.7330681482090855,112.47911954899037
0.965,0.3,37.980982294638686,0.2658151408109814,-48.26341041988474,142.8849469550969,0.7869518951149451,112.4435797897119
0.975,0.3,40.935674621828525,0.28124046727567004,-52.999999678453136,145.553998748351,0.7723712239656995,112.42172016636576
0.9,0.5,28.99449821876152,0.2247809185096693,-33.4644193941371,128.99003354465907,0.8664276489387202,111.7605315006256
0.91,0.9,42.15558477907564,0.28870037992097297,-55.21554373861983,146.01845965916306,0.7634731440594406,111.4811724866978
0.985,0.5,47.82072962682824,0.33634094218733873,-61.66343647865349,142.17932945015224,0.7755119136667434,110.26176386574194
0.965,0.5,47.07685165142386,0.3111661378578117,-65.01658799677004,151.29169252001245,0.724074472406374,109.54645244089538
0.98,0.3,39.3977396685169,0.2851624821663631,-49.72078754161638,138.15891687158324,0.7923796387082752,109.47431263503177
0.955,0.7,51.72110603553115,0.3303190236578003,-74.57989959186209,156.57925318013935,0.6934992715004243,108.58759801250714
0.94,1.1,50.02065068454389,0.33757945867358563,-68.38352562507261,148.17445019043697,0.7314722402409152,108.38549702726483
0.99,0.5,46.51447111389997,0.3404243793481773,-58.9340377496802,136.63672150320986,0.789263266017309,107.84234507152088
0.895,0.5,28.024512420169167,0.21625985567585684,-33.863115992180205,129.58721503159595,0.8275822114728216,107.24407399445225
1.095,0.1,29.84221484956622,0.2360984637393872,-35.62181674635355,126.39732752563346,0.837751063121199,105.88949551027781
1.015,0.5,48.662356792659445,0.36056701219617543,-63.40756992084191,134.96064572369556,0.7674534263560264,103.57600998387197
0.96,0.7,50.24528314814014,0.3373469493136977,-73.0085105846214,148.9424559799924,0.6882113159931229,102.50388363723835
0.925,0.7,41.8249816024828,0.29341738944028684,-58.18493981136608,142.54431777975645,0.718828303992033,102.46489019332373
0.905,0.9,38.74066667708631,0.2806114741918362,-52.77415317420613,138.0580277006128,0.7340840988808359,101.34620285786983
0.885,0.3,19.37406267395103,0.17884482782967012,-20.883639374798214,108.32889555186173,0.9277148645523491,100.49832666400098
1.0,0.3,39.36546022301219,0.29981515684992915,-51.60280635320367,131.29909987411463,0.7628550267899966,100.16217835197016
1.045,0.1,27.02529866133179,0.22567646392015828,-32.34909014985371,119.75240214191334,0.8354268554738318,100.04437275685642
1.06,0.1,27.97207156137702,0.2286168846894146,-34.41564690175291,122.35348058118377,0.8127719243874596,99.4454738674724
1.04,0.1,26.897370475734128,0.22510573862009864,-32.349090149853666,119.48771559808021,0.8314722408307301,99.35071864008074
1.09,0.1,28.246463824197754,0.23152909622466453,-35.03686575220269,121.99962892261613,0.8061926550157233,98.35520475205692
0.995,0.5,45.870841168504796,0.34456230387995157,-62.162907229249086,133.12785714506538,0.737913382965485,98.236827432861
1.01,0.5,48.78891317105363,0.35484198291684743,-68.6294553787542,137.49475969557602,0.7109034000313128,97.7454921540733
1.08,0.1,28.041478189483993,0.23083835319254756,-35.03686575220267,121.476686181754,0.800342085042841,97.22290430279988
1.07,0.1,28.009295894131125,0.23031348533161916,-35.03686575220261,121.61379023812549,0.7994235583806553,97.22092894032087
1.05,0.1,27.037982314607167,0.2261889502942225,-33.306165553925815,119.53714927027447,0.8118011144462166,97.04039099533256
1.055,0.1,27.427505407524677,0.22709331996339918,-34.415646901752936,120.77636370785892,0.7969487101556612,96.25256727426917
1.075,0.1,27.768078774459546,0.2303512057331771,-35.03686575220269,120.5467046984949,0.792538892344097,95.53795181747611
0.93,1.1,45.36934035980791,0.32602674375827806,-66.65125722543459,139.1583397018667,0.6806974429057678,94.72472599407286
1.005,0.3,39.01045541224333,0.3029314796371167,-53.40680713735671,128.77649909139245,0.7304397604581103,94.06347514895076
0.91,1.1,39.84329188651836,0.2987055204798038,-56.557164560396636,133.3865267120574,0.704478242433286,93.96790590239075
0.975,0.7,50.84275345804308,0.36160115383802016,-76.1833466874251,140.6045111261403,0.6673735884385247,93.83573714089671
0.935,1.1,46.119418511332015,0.3315880071281023,-68.36430064102206,139.08650952359295,0.6746125986646606,93.82951162890811
1.085,0.1,27.540499888799474,0.2309296840841675,-35.03686575220267,119.25924550592518,0.7860434801325823,93.74295237546345
0.95,0.9,49.86591489694436,0.3420425879586627,-78.14696186318942,145.78861420312626,0.6381043319923785,93.02834627818046
0.945,1.1,48.817590639984545,0.34646408794875827,-74.13277953668414,140.90231091195986,0.6585155844025444,92.78636761385826
0.97,0.7,48.99322461716871,0.34991700951520577,-74.26445486300761,140.01384123923157,0.6597129771913678,92.36894805193296
1.065,0.1,27.172092354796497,0.22875153235407306,-35.03686575220273,118.78430747619288,0.7755286259613052,92.12063076277705
0.985,0.3,36.32526213981369,0.28896972219673117,-49.8161567801042,125.70611849459915,0.7291863621707854,91.66318724768644
0.965,0.7,48.07829927309739,0.34222731565242814,-74.11286197162919,140.4864459210104,0.6487173480293074,91.13599463194056
0.995,0.3,36.30999433925126,0.2951828265750658,-49.09582743460172,123.00849192531712,0.7395739360461563,90.97387454030861
0.89,0.3,19.795385753580796,0.1832723167659522,-23.54402855041823,108.01077927584929,0.8407815897432369,90.81347470895443
1.035,0.1,25.083398022787364,0.21920041397888765,-31.87988170215479,114.43134420906377,0.7868096330198099,90.03568394309701
1.015,0.3,37.25933691108618,0.31042729008428416,-49.94939692744127,120.02597098009615,0.7459416770378782,89.53237408099262
0.99,0.3,35.44228874751292,0.29129583158910877,-48.487604618080226,121.67111542298522,0.7309556540620915,88.9361897544724
0.88,0.3,17.585144269827268,0.16847568220283243,-21.052709161527872,104.37793775279708,0.8352912746242988,87.18598066818959
0.905,1.1,36.76803446890451,0.2910253889032436,-53.338097591711865,126.33961115031335,0.6893390677401634,87.09082976901175
0.915,0.9,39.24043641183026,0.29732614906332144,-60.581358912511995,131.9777508148913,0.6477312017463815,85.48610713911403
0.98,0.7,48.061411281165704,0.36847386105981744,-74.30918293355042,130.4337060515766,0.6467762042834425,84.361417310661
0.94,1.3,44.61763175447333,0.3411752389371771,-69.42252880367337,130.77628931532476,0.6426967228556569,84.04949257018248
0.955,0.9,48.34538486240327,0.3488229782837494,-79.82516303113589,138.5957573674427,0.6056409160548298,83.93926145333093
1.03,0.3,37.00884655448044,0.32374060074449673,-50.89707948328759,114.31635843441411,0.7271310442602616,83.1229730844459
0.91,1.3,37.237768333966706,0.3050888379189087,-54.68181914092482,122.05549238698909,0.6809899326501615,83.118561540198
1.035,0.3,37.83025622371375,0.3261244621054703,-52.85588480051611,115.99944383037189,0.7157245851902635,83.02365381779418
1.055,0.5,47.33663586598511,0.3882458702780924,-69.5607173490645,121.92437702448417,0.6805081613584268,82.97053363370334
1.035,0.5,46.16548285242277,0.3771374314153331,-68.11153020776979,122.41023830270971,0.6777924781839135,82.96873877427703
1.0,0.7,48.25100527277333,0.38960444662172794,-72.04132116645508,123.84613597498506,0.6697684674783652,82.94823669508297
1.06,0.5,48.59544902262461,0.39173635232608445,-72.79255161932954,124.05141553514382,0.6675882070566191,82.81526207994229
1.03,0.1,23.79645769630092,0.21602374780093356,-31.879881702154723,110.15667461815086,0.7464412170228519,82.22548226516282
0.92,0.9,39.15958910323278,0.30360675473905285,-62.168854186469204,128.98128415123728,0.6298907968574995,81.24412385372642
1.02,0.5,45.10236055694994,0.36191123667358077,-69.50905551708937,124.62271404308231,0.6488702834677585,80.86397578765623
1.03,0.5,45.154652622857895,0.37499800536565847,-67.58967399173346,120.41304747428681,0.6680702828716192,80.4443786875805
1.005,0.1,22.912429819330992,0.20867601090513047,-31.50741927725045,109.79905989168816,0.7272074433552428,79.84669362664373
1.05,0.5,46.66216983047961,0.38634854104485644,-71.37150596685163,120.77739365673435,0.6537927033815396,78.96337870621277
1.02,0.3,35.825642438929876,0.31168231186671536,-52.48976036655526,114.94281540830583,0.6825263096791883,78.45149562476712
1.005,0.7,47.70807742985761,0.39378132900810536,-73.68156372576419,121.15373156474774,0.6474900235209795,78.44583250051295
1.055,0.3,37.48992101008328,0.33337352482175636,-53.934824405955794,112.4562036836245,0.6950967472871465,78.16794139274822
1.0,0.1,22.34157868950266,0.20712190460713886,-31.004872467630463,107.86680786795263,0.7205828281612058,77.7269694782107
0.905,1.3,34.52881410044466,0.2957330619939802,-52.05053264221336,116.7566922265442,0.6633710040546548,77.45300415242293
1.045,0.3,37.169468994058995,0.33186660276510116,-54.140022578540226,112.0012338824222,0.6865432857944921,76.89369512267554
0.91,1.5,36.36189331364126,0.3034970811550461,-56.80221124636409,119.80969693433472,0.6401492567944489,76.69608844928254
0.93,1.3,40.84333195403109,0.3295826190729545,-66.36629812979305,123.92441102906052,0.6154227839279733,76.26590603213887
1.01,0.3,36.20115276169198,0.3050863808303214,-56.449001806967544,118.65869811417711,0.6413072260424567,76.09668053341221
1.04,0.5,45.37386783749648,0.382098404368909,-71.19344271460938,118.74916858770456,0.6373321208722142,75.68265946781386
1.04,0.3,37.28292912585618,0.3306693202059351,-55.578781953996526,112.74988893023708,0.6708122743084919,75.63400942132219
0.985,0.7,45.012091284753744,0.37434984899601903,-72.72330058373004,120.24070907327231,0.6189500603445388,74.42299413677203
0.96,0.9,45.29647202092928,0.3568292064724884,-78.7517581058788,126.94160455282588,0.5751804545116296,73.01432980312994
0.925,0.9,38.73158809498085,0.3106000218750852,-66.2578713592373,124.69924458201628,0.5845582917233442,72.89397739205492
1.015,0.1,22.776584543276112,0.21155357535281483,-33.84529862139034,107.66343468925474,0.6729615477193998,72.45335164126739
0.905,1.5,34.09355801264253,0.29605645543297565,-54.34496188684494,115.15897521228341,0.627354529820646,72.24550474892948
1.06,0.3,37.03020189536159,0.3343971935205161,-56.78868811036865,110.73717905796269,0.6520700359091497,72.20839632480367
1.05,0.3,36.5903919675199,0.3329624514508511,-55.77573952856327,109.893448369571,0.6560270159893016,72.09307101066405
1.045,0.5,44.51104716718171,0.3836694820445339,-72.10612653360602,116.01404138266894,0.6172991021288149,71.6153635798567
0.95,1.1,44.76222248506425,0.3556076064199422,-78.76550327840522,125.87532346595502,0.5682972954143048,71.53460588510302
0.935,1.3,40.59825475457115,0.33631861235213156,-69.39586329607195,120.71367228425662,0.5850241329423617,70.62041146238562
0.995,0.7,43.38510744876902,0.3851178852076726,-69.67558511890604,112.65409661608899,0.6226730263510444,70.14666727078308
0.9,0.7,28.084046179510345,0.2514428264116984,-44.85528390106287,111.69157848045782,0.6261034093877372,69.93047808651266
0.965,0.9,44.814995967553806,0.3622674230061665,-79.88728934793163,123.706944432569,0.560977801767336,69.39684975113654
0.915,1.1,36.437593183767916,0.3070865583128264,-62.69898761469954,118.65577374653195,0.5811512206175601,68.95694774611808
1.025,0.1,22.624086551295953,0.21387932573622032,-34.779801305885115,105.77967960867093,0.6504949913980019,68.80915177712579
0.945,1.3,42.44921546509608,0.3492496423549843,-75.12786913375521,121.54404848881664,0.565026214034114,68.67557355601484
0.94,1.5,39.663254313662065,0.3309794186027225,-69.27989586012193,119.8360142183651,0.572507418223366,68.60700711033478
0.99,0.7,42.903190968239024,0.3788715613933138,-70.97226071239999,113.23940707098996,0.604506472494868,68.45395451589455
1.02,0.1,22.430836048852388,0.2125881901405025,-34.77980130588514,105.51308628210973,0.644938590982026,68.04946119694878
1.01,0.1,21.452738195726152,0.20905065343776,-32.504432429166165,102.61980932823637,0.6599942405539945,67.72848312338508
0.97,0.1,19.1644059369815,0.188855010887436,-28.839911930226936,101.47681995265741,0.6645098633916215,67.43234776415655
1.065,0.5,44.11450544719593,0.39486898789930563,-73.59955627772612,111.71934692031434,0.5993854810853876,66.96295450037792
1.01,0.7,45.28309763445746,0.3960612083896289,-77.72794098076841,114.33358449462133,0.5825845514891678,66.60898004294783
1.025,0.5,41.03363417100676,0.36681938549664994,-68.96183757968782,111.86331964285326,0.5950194427982136,66.56085012344901
0.96,0.1,18.613377607301395,0.1826159990936965,-28.85619662174482,101.92632463572512,0.6450391869479823,65.74647357162424
0.995,0.1,20.517333174611796,0.20274017833078706,-31.64243387676087,101.20013380444058,0.6484119791328797,65.61937904864956
0.93,1.5,37.10676719764925,0.3188835817897749,-65.94873760474643,116.36462118677535,0.562660765700216,65.4738068573666
1.025,0.3,32.539373749877655,0.3161857698944244,-52.60740440476424,102.91220177537615,0.6185322031765327,63.65451089787128
0.99,0.1,19.533569668707695,0.1991477068978835,-30.261517809126172,98.08583775822173,0.6454920665881744,63.313630117586925
0.975,0.1,18.730856855921264,0.19260603102591844,-28.846872472098173,97.2495864026226,0.6493201949028784,63.14612039717522
1.015,0.7,43.63670304677822,0.40126432715330146,-75.20292453885608,108.74802491502562,0.5802527403602752,63.1013394657111
1.065,0.3,34.829240424127185,0.3350314892467878,-57.96953202658048,103.95811003446185,0.6008197618044787,62.46008690854916
0.905,4.3,33.07623826377635,0.290505750098348,-60.76888556887627,113.85743054166294,0.5442956202691474,61.97210077892579
0.98,0.1,18.600938695156778,0.19467900555411366,-28.840887849986906,95.54671107042611,0.6449502800297884,61.6228780607966
0.905,4.5,32.98838905060706,0.2908148786689539,-61.035987348241896,113.4343235861706,0.5404744067199443,61.30834874191374
0.955,1.1,42.302471141768635,0.3634765839967148,-80.51488291438204,116.38293360364302,0.5253993995961251,61.147523438589744
0.985,0.1,18.770236886150403,0.19693733284114673,-29.300147404279976,95.31070932747333,0.6406191964552563,61.057870022946474
0.905,2.3,32.346040489777096,0.2946973817042444,-58.25745666435601,109.76018959760995,0.5552257572131115,60.94168438118767
0.965,0.1,17.975642392311862,0.18383050862402872,-28.852437163636512,97.78378206566221,0.6230198956976515,60.921241703470756
0.91,1.7,33.38982623668727,0.305343921280103,-59.95188116689414,109.35153415435958,0.5569437620103466,60.90265481353193
0.905,4.7,32.899988781507304,0.2911342882431892,-61.30308912760749,113.00623152304688,0.5366775027115392,60.647902124630825
0.91,4.3,33.6271777375656,0.2982029585300135,-62.797812754609964,112.7660768468905,0.5354832638672921,60.3843468834828
0.92,1.1,35.22211765512439,0.31507145244185836,-65.2464846333799,111.79088864493079,0.5398316530467125,60.34826021275396
0.905,3.3,32.28718081495347,0.2913677662501547,-59.43337667204822,110.81246642510625,0.543249982128952,60.19887040510407
1.07,0.5,42.92271195159958,0.3978364362040901,-76.99833139659229,107.89034901162303,0.5574498975895886,60.14346400743423
0.905,4.9,32.81103103133138,0.29146394427007055,-61.570190906973096,112.5732073430279,0.5329044875125666,59.99076736678218
0.905,2.5,32.07114054427747,0.29604786789918036,-58.06046095809619,108.33092895368986,0.5523748867137669,59.839284608391566
0.935,1.5,36.7501237976926,0.32604016510227224,-69.24729953635233,112.71655376007072,0.530708403703167,59.81962231692933
0.91,4.5,33.53895063315726,0.2985042156238782,-63.05110659810407,112.35670679913302,0.5319327834630863,59.766215788408694
0.905,1.7,31.94419694973942,0.29821179173129536,-57.70728599321271,107.11916106430438,0.5535556975161952,59.296421920300666
0.91,2.3,32.88449977342003,0.3023721169363844,-60.41607380356784,108.75506679188463,0.5443005098334949,59.19543830179859
0.91,4.7,33.45017118992375,0.2988155051350621,-63.30440044159818,111.9425552392422,0.528401990328988,59.15066899092827
1.06,0.7,44.998283078319076,0.4364870049315137,-78.46179914347819,103.09191927805378,0.5735056240047915,59.123795495411834
0.905,4.1,32.30691789644959,0.2922245523310647,-60.50178378951067,110.55511126200201,0.5339828988984406,59.03453879972348
1.075,0.5,42.50520805000437,0.3979031596801995,-76.99833139659229,106.82299704321629,0.5520276514964261,58.969248183576354
0.905,3.1,31.883019573492355,0.292307368008557,-59.16627489268264,109.07360902568495,0.5388715046083706,58.776659808736
0.905,3.5,31.996733037748683,0.2920779107815466,-59.700478451413865,109.54862335234914,0.5359543820706334,58.71306473549684
0.91,3.3,32.830316268592384,0.29904096227724736,-61.53134353713937,109.78534853079654,0.5335543542743628,58.576450744135016
0.91,4.9,33.360830119073604,0.29913679615566924,-63.55769428509226,111.52365923486325,0.524890502941019,58.53770958561019
1.07,0.3,34.82049226713855,0.33761973212087715,-61.43231100048556,103.13524049202152,0.5668107173578953,58.458159648161775
0.955,0.1,17.445605325082035,0.18046750177867982,-28.88116088752296,96.66895786298869,0.6040479256711168,58.39268347392691
0.91,2.5,32.60937472162328,0.3036132885040958,-60.22940091837111,107.40430658450371,0.5414195430205052,58.15079058941624
0.975,0.9,43.06373555521284,0.38858230960151413,-82.27285704818178,110.82268670278405,0.5234257943660964,58.00745282118977
1.095,0.3,34.29604163129143,0.3439578111385345,-58.977151821973436,99.71002408047698,0.5815140367377587,57.9827786062573
0.91,1.9,32.31726973537601,0.3021076285497539,-59.87177148050626,106.97270337234697,0.539774737513792,57.74116288394932
1.055,0.7,43.853614899675165,0.43327604509030954,-76.97110145738026,101.2140306315217,0.5697412934120137,57.66581272344635
0.97,0.9,41.572792402112846,0.37678066596048626,-79.55875933315066,110.33685153704958,0.5225419897264566,57.65563794232253
0.905,2.7,31.64257603017042,0.2970802515848311,-58.51756943307134,106.51187974080095,0.5407363350311598,57.59484348832034
0.91,4.1,32.854685642764636,0.2998780398476274,-62.54451891111581,109.56015872138754,0.5253007971722602,57.55203871466423
0.905,1.9,31.17927865658259,0.29403582105284864,-57.68356276538811,106.03904838852463,0.5405227618029708,57.316519293924195
0.905,3.7,31.705085002937984,0.29282346421544597,-59.96758023077946,108.27371736716717,0.5287037576124302,57.24472122268752
0.91,3.1,32.42345817945185,0.29995963690383837,-61.27804969364523,108.09273712331577,0.5291202696814009,57.194058217289616
0.91,3.5,32.539719828675985,0.29973008808618096,-61.78463738063351,108.56340795295762,0.5266636045496256,57.176395754696145
1.08,0.3,33.755138960076934,0.33862311560647235,-59.44943526049544,99.68350477084721,0.5677957883395985,56.59987417581732
0.945,1.5,37.73807171836508,0.33655078704979724,-75.24440042505293,112.13187777445673,0.5015399352667316,56.238614720338084
0.91,2.7,32.1800850728235,0.3046178385879435,-60.6628791987438,105.64084238137313,0.5304740806547454,56.03972874185178
1.075,0.3,34.05406788564671,0.3378206812830321,-61.43231100048556,100.80516017050955,0.5543348008733961,55.879808390130215
0.91,3.7,32.247920036835055,0.30045369570342245,-62.03793122412756,107.3307484580484,0.5198097260905005,55.79156695706655
1.08,0.5,41.52528074937587,0.39897976893067993,-77.59868512789316,104.07866258649973,0.535128664627971,55.69547572617877
0.905,3.9,31.364125021114585,0.29336737866347024,-60.23468201014506,106.91074503240264,0.5206987731060333,55.668293770224004
0.915,1.3,32.878048299631565,0.31294825684387817,-62.272195329892945,105.05905554870554,0.5279731688509927,55.46836247454253
0.905,2.1,30.981085585108747,0.29513514175900646,-58.92578728424056,104.97254037747376,0.525764474484917,55.190832526909226
0.94,1.7,35.58191736237135,0.3294646090032164,-70.19648899790005,107.99920959651233,0.5068902714412938,54.74374866782132
0.905,2.9,31.028953879672173,0.29847745158838523,-58.97226201591648,103.95744708535837,0.5261618398035594,54.69844161971333
0.91,3.9,31.90797337419866,0.30099228154729063,-62.2912250676217,106.00927442448526,0.5122386554375871,54.30204819511251
0.91,2.1,31.520287039163584,0.3003513308166067,-61.049598910143324,104.94472241379793,0.5163062100630201,54.183611895583695
1.09,0.3,32.869451046224654,0.3404448178110355,-58.96096873614645,96.54854274935357,0.5574781376696377,53.823701806627035
0.895,0.7,24.242650364954766,0.242806899418078,-45.037780846362566,99.84333403645365,0.5382736429144621,53.74303513252742
1.035,0.7,41.52037825851467,0.42269490154596984,-76.23402080694603,98.22777163069036,0.5446436881987412,53.49913582448288
0.91,2.9,31.564976475854255,0.3059784183589335,-61.094066474783105,103.16079364403534,0.5166619002007807,53.29925167034792
0.965,1.1,40.05435065163745,0.3757642581038067,-80.48860682705154,106.59436012823828,0.4976400043512186,53.04561783803186
1.095,0.5,41.17392877796966,0.4063470786806514,-78.96178038046702,101.32699590619745,0.5214412413141961,52.83607452396607
0.93,1.7,33.87234567551349,0.31891580450435214,-68.32723326275345,106.21093466395219,0.49573711766224826,52.652702614521026
0.925,1.1,34.343846121029095,0.3223663184364595,-69.68659406569124,106.53670733221618,0.4928328982279474,52.50479424219871
1.09,0.5,40.40604088644801,0.4010545194202918,-78.21364668987142,100.74949646460367,0.5166111362466436,52.0483118448561
1.02,0.7,40.60614148656754,0.4048597064759902,-78.30543159515362,100.29682094080076,0.5185609817784426,52.0100179363183
0.95,0.1,16.298942959715525,0.17733640245250482,-28.907059193310236,91.90974179190759,0.5638395400486632,51.822346537940575
0.975,1.1,41.25262409167907,0.4012002972943109,-82.70959045024914,102.82301476316488,0.4987647002857914,51.28449014083144
1.03,0.7,40.576546461065234,0.4202640590581561,-76.5044259500811,96.55012268239254,0.5303816865123765,51.208416901264215
0.96,1.1,38.84084555130774,0.37211838233843275,-79.32121366438531,104.377658817142,0.4896652957889248,51.11011717845132
1.04,0.7,41.28810003128709,0.4272465206652053,-78.33817955632357,96.63765071042172,0.5270495212567683,50.93282754230656
1.05,0.7,41.769066962483414,0.4320220707710261,-79.54798231023271,96.68271551020186,0.5250801560193742,50.76617534447356
1.085,0.3,32.213654720615146,0.34024755663421,-60.96999988736969,94.67710815994803,0.5283525468283362,50.022891222650394
0.915,1.5,31.58538047836292,0.31216816325679153,-63.97331082212831,101.1806590039119,0.4937274634133453,49.95567011649208
0.98,0.9,39.64546544356804,0.3953537830046005,-81.05207557044703,100.27845223149593,0.4891357212575005,49.049773058838575
0.935,1.7,33.45322993330766,0.32557796257931226,-70.16510941662489,102.75028957206618,0.4767787039947417,48.98914989725414
0.89,0.5,20.63478027354766,0.209657118963818,-41.514689111546566,98.42155790144548,0.49704768878561745,48.9202078815933
0.95,1.3,37.46382613429555,0.3593280062452054,-79.96009627866947,104.26080206152993,0.4685315285730787,48.849472960143814
0.885,0.5,18.903239813323136,0.20421371701379398,-35.846205240319286,92.56596515525096,0.5273428438684787,48.813999310400554
1.085,0.5,39.43361178729996,0.40065738499687253,-79.70281785970353,98.42227614900389,0.49475806309273496,48.69521471265945
0.93,1.9,32.38303346136719,0.3155024377847352,-68.59671763031568,102.63956655530464,0.4720784693501983,48.45392947419602
1.0,0.9,39.51558266049713,0.4173475606056801,-78.37656396083989,94.68267312536754,0.5041760019007815,47.73673158562638
1.005,0.9,39.994615346076976,0.4215351077875473,-79.60792813798898,94.87849198609139,0.5023948780170742,47.66646840779633
0.94,1.9,33.14900553307598,0.32715932364252526,-70.48038375889554,101.32373781679735,0.4703295266733298,47.65554564814686
1.045,0.7,40.20450145326981,0.42854733597066136,-79.48559559276138,93.81577734512446,0.5058086456224675,47.452831276956374
